"50082",NULL,"533","lineup",NULL,"./stims/h42.bmp",NULL,NULL,NULL,NULL,NULL,"image-keyboard-response","0.0-132.0-1.0",NULL
"50082","confidence_no_deadline","535","lineup","foil","./stims/h24.bmp","49","1","1","1989.6050000098","0","image-keyboard-response","0.0-134.0-0.0",NULL
"50082","confidence_no_deadline","537","lineup","foil","./stims/h8.bmp","49","1","1","564.37499998719","0","image-keyboard-response","0.0-134.0-0.1",NULL
"50082","confidence_no_deadline","539","lineup","foil","./stims/h51.bmp","49","1","1","368.82999999216","0","image-keyboard-response","0.0-134.0-0.2",NULL
"50082","confidence_no_deadline","541","lineup","foil","./stims/h45.bmp","49","1","1","446.78999998723","0","image-keyboard-response","0.0-134.0-0.3",NULL
"50082","confidence_no_deadline","543","lineup","foil","./stims/h22.bmp","49","1","1","415.9300000174","0","image-keyboard-response","0.0-134.0-0.4",NULL
"50082",NULL,"546","lineup",NULL,"./stims/h2.bmp",NULL,NULL,NULL,NULL,NULL,"image-keyboard-response","0.0-135.0-1.0",NULL
"50082","confidence_no_deadline","548","lineup","foil","./stims/h50.bmp","49","1","1","652.49999999651","0","image-keyboard-response","0.0-137.0-0.0",NULL
"50082","confidence_no_deadline","550","lineup","foil","./stims/h25.bmp","49","1","1","415.24999999092","0","image-keyboard-response","0.0-137.0-0.1",NULL
"50082","confidence_no_deadline","552","lineup","foil","./stims/h37.bmp","50","2","1","3195.9900000074","0","image-keyboard-response","0.0-137.0-0.2",NULL
"50082","confidence_no_deadline","554","lineup","foil","./stims/h46.bmp","49","1","1","1722.5949999993","0","image-keyboard-response","0.0-137.0-0.3",NULL
"50082","confidence_no_deadline","556","lineup","foil","./stims/h36.bmp","52","4","1","5465.1000000013","0","image-keyboard-response","0.0-137.0-0.4",NULL
"50082",NULL,"559","lineup",NULL,"./stims/h23.bmp",NULL,NULL,NULL,NULL,NULL,"image-keyboard-response","0.0-138.0-1.0",NULL
"50082","confidence_no_deadline","561","lineup","foil","./stims/h35.bmp","50","2","1","1609.930000006","0","image-keyboard-response","0.0-140.0-0.0",NULL
"50082","confidence_no_deadline","563","lineup","foil","./stims/h21.bmp","49","1","1","1161.0299999884","0","image-keyboard-response","0.0-140.0-0.1",NULL
"50082","confidence_no_deadline","565","lineup","foil","./stims/h42.bmp","49","1","1","813.3600000001","0","image-keyboard-response","0.0-140.0-0.2",NULL
"50082","confidence_no_deadline","567","lineup","foil","./stims/h54.bmp","49","1","1","1160.6150000007","0","image-keyboard-response","0.0-140.0-0.3",NULL
"50082","confidence_no_deadline","569","lineup","foil","./stims/h53.bmp","49","1","1","1651.0899999994","0","image-keyboard-response","0.0-140.0-0.4",NULL
"50082",NULL,"572","lineup",NULL,"./stims/h45.bmp",NULL,NULL,NULL,NULL,NULL,"image-keyboard-response","0.0-141.0-1.0",NULL
"50082","confidence_no_deadline","574","lineup","foil","./stims/h27.bmp","49","1","1","1866.8749999779","0","image-keyboard-response","0.0-143.0-0.0",NULL
"50082","confidence_no_deadline","576","lineup","foil","./stims/h13.bmp","49","1","1","531.87500001513","0","image-keyboard-response","0.0-143.0-0.1",NULL
"50082","confidence_no_deadline","578","lineup","foil","./stims/h54.bmp","49","1","1","817.62499999604","0","image-keyboard-response","0.0-143.0-0.2",NULL
"50082","confidence_no_deadline","580","lineup","foil","./stims/h36.bmp","49","1","1","640.02999998047","0","image-keyboard-response","0.0-143.0-0.3",NULL
"50082","confidence_no_deadline","582","lineup","foil","./stims/h31.bmp","49","1","1","727.8599999845","0","image-keyboard-response","0.0-143.0-0.4",NULL
"50082",NULL,"585","lineup",NULL,"./stims/h11.bmp",NULL,NULL,NULL,NULL,NULL,"image-keyboard-response","0.0-144.0-1.0",NULL
"50082","confidence_no_deadline","587","lineup","foil","./stims/h24.bmp","49","1","1","598.82499999367","0","image-keyboard-response","0.0-146.0-0.0",NULL
"50082","confidence_no_deadline","589","lineup","foil","./stims/h22.bmp","49","1","1","430.10500000673","0","image-keyboard-response","0.0-146.0-0.1",NULL
"50082","confidence_no_deadline","591","lineup","foil","./stims/h25.bmp","49","1","1","402.52000000328","0","image-keyboard-response","0.0-146.0-0.2",NULL
"50082","confidence_no_deadline","593","lineup","foil","./stims/h18.bmp","49","1","1","485.50499998964","0","image-keyboard-response","0.0-146.0-0.3",NULL
"50082","confidence_no_deadline","595","lineup","target","./stims/h11.bmp","55","7","1","1721.739999979","0","image-keyboard-response","0.0-146.0-0.4",NULL
"50082",NULL,"598","lineup",NULL,"./stims/h23.bmp",NULL,NULL,NULL,NULL,NULL,"image-keyboard-response","0.0-147.0-1.0",NULL
"50082","confidence_no_deadline","600","lineup","foil","./stims/h21.bmp","49","1","1","1101.1350000044","0","image-keyboard-response","0.0-149.0-0.0",NULL
"50082","confidence_no_deadline","602","lineup","foil","./stims/h33.bmp","49","1","1","912.90500000468","0","image-keyboard-response","0.0-149.0-0.1",NULL
"50082","confidence_no_deadline","604","lineup","foil","./stims/h50.bmp","49","1","1","403.75999998651","0","image-keyboard-response","0.0-149.0-0.2",NULL
"50082","confidence_no_deadline","606","lineup","foil","./stims/h29.bmp","49","1","1","512.31000002008","0","image-keyboard-response","0.0-149.0-0.3",NULL
"50082","confidence_no_deadline","608","lineup","foil","./stims/h28.bmp","49","1","1","408.26499997638","0","image-keyboard-response","0.0-149.0-0.4",NULL
"50082",NULL,"611","lineup",NULL,"./stims/h27.bmp",NULL,NULL,NULL,NULL,NULL,"image-keyboard-response","0.0-150.0-1.0",NULL
"50082","confidence_no_deadline","613","lineup","foil","./stims/h40.bmp","49","1","1","920.71000000578","0","image-keyboard-response","0.0-152.0-0.0",NULL
"50082","confidence_no_deadline","615","lineup","target","./stims/h27.bmp","56","8","1","1333.8299999887","0","image-keyboard-response","0.0-152.0-0.1",NULL
"50082","confidence_no_deadline","617","lineup","foil","./stims/h12.bmp","49","1","1","1071.8700000143","0","image-keyboard-response","0.0-152.0-0.2",NULL
"50082","confidence_no_deadline","619","lineup","foil","./stims/h11.bmp","49","1","1","405.94500000589","0","image-keyboard-response","0.0-152.0-0.3",NULL
"50082","confidence_no_deadline","621","lineup","foil","./stims/h14.bmp","49","1","1","346.744999988","0","image-keyboard-response","0.0-152.0-0.4",NULL
"50082",NULL,"624","lineup",NULL,"./stims/h54.bmp",NULL,NULL,NULL,NULL,NULL,"image-keyboard-response","0.0-153.0-1.0",NULL
"50082","confidence_no_deadline","626","lineup","foil","./stims/h24.bmp","49","1","1","1458.8049999729","0","image-keyboard-response","0.0-155.0-0.0",NULL
"50082","confidence_no_deadline","628","lineup","foil","./stims/h53.bmp","54","6","0","2834.0749999916","0","image-keyboard-response","0.0-155.0-0.1",NULL
"50082","confidence_no_deadline","630","lineup","foil","./stims/h38.bmp","49","1","1","862.7100000158","0","image-keyboard-response","0.0-155.0-0.2",NULL
"50082","confidence_no_deadline","632","lineup","target","./stims/h54.bmp","56","8","1","2098.9199999894","0","image-keyboard-response","0.0-155.0-0.3",NULL
"50082","confidence_no_deadline","634","lineup","foil","./stims/h50.bmp","49","1","1","1564.2649999936","0","image-keyboard-response","0.0-155.0-0.4",NULL
"50082",NULL,"639","lineup",NULL,"./stims/h11.bmp",NULL,NULL,NULL,NULL,NULL,"image-keyboard-response","0.0-158.0-1.0",NULL
"50082","confidence_deadline","641","lineup","foil","./stims/h14.bmp","49","1","1","1371.4549999859","0","image-keyboard-response","0.0-160.0-0.0",NULL
"50082","confidence_deadline","643","lineup","foil","./stims/h46.bmp","49","1","1","1674.4099999778","0","image-keyboard-response","0.0-160.0-0.1",NULL
"50082","confidence_deadline","645","lineup","foil","./stims/h44.bmp","49","1","1","633.83000000613","0","image-keyboard-response","0.0-160.0-0.2",NULL
"50082","confidence_deadline","647","lineup","foil","./stims/h50.bmp","49","1","1","400.87499999208","0","image-keyboard-response","0.0-160.0-0.3",NULL
"50082","confidence_deadline","649","lineup","foil","./stims/h41.bmp","49","1","1","485.2200000023","0","image-keyboard-response","0.0-160.0-0.4",NULL
"50082",NULL,"652","lineup",NULL,"./stims/h2.bmp",NULL,NULL,NULL,NULL,NULL,"image-keyboard-response","0.0-161.0-1.0",NULL
"50082","confidence_deadline","654","lineup","target","./stims/h2.bmp","56","8","1","1213.1999999983","0","image-keyboard-response","0.0-163.0-0.0",NULL
"50082","confidence_deadline","656","lineup","foil","./stims/h15.bmp","49","1","1","639.61499999277","0","image-keyboard-response","0.0-163.0-0.1",NULL
"50082","confidence_deadline","658","lineup","foil","./stims/h19.bmp","49","1","1","648.94499999355","0","image-keyboard-response","0.0-163.0-0.2",NULL
"50082","confidence_deadline","660","lineup","foil","./stims/h35.bmp","49","1","1","266.93000001251","0","image-keyboard-response","0.0-163.0-0.3",NULL
"50082","confidence_deadline","662","lineup","foil","./stims/h18.bmp","49","1","1","385.86500001838","0","image-keyboard-response","0.0-163.0-0.4",NULL
"50082",NULL,"665","lineup",NULL,"./stims/h2.bmp",NULL,NULL,NULL,NULL,NULL,"image-keyboard-response","0.0-164.0-1.0",NULL
"50082","confidence_deadline","667","lineup","target","./stims/h2.bmp","56","8","1","461.73000000999","0","image-keyboard-response","0.0-166.0-0.0",NULL
"50082","confidence_deadline","669","lineup","foil","./stims/h36.bmp","49","1","1","458.41999998083","0","image-keyboard-response","0.0-166.0-0.1",NULL
"50082","confidence_deadline","671","lineup","foil","./stims/h24.bmp","49","1","1","426.09500000253","0","image-keyboard-response","0.0-166.0-0.2",NULL
"50082","confidence_deadline","673","lineup","foil","./stims/h43.bmp","49","1","1","307.86999998963","0","image-keyboard-response","0.0-166.0-0.3",NULL
"50082","confidence_deadline","675","lineup","foil","./stims/h42.bmp","49","1","1","348.3750000014","0","image-keyboard-response","0.0-166.0-0.4",NULL
"50082",NULL,"679","lineup",NULL,"./stims/h6.bmp",NULL,NULL,NULL,NULL,NULL,"image-keyboard-response","0.0-168.0-1.0",NULL
"50082","confidence_deadline","681","lineup","target","./stims/h6.bmp","56","8","1","1859.1049999814","0","image-keyboard-response","0.0-170.0-0.0",NULL
"50082","confidence_deadline","683","lineup","foil","./stims/h14.bmp","49","1","1","681.56499997713","0","image-keyboard-response","0.0-170.0-0.1",NULL
"50082","confidence_deadline","685","lineup","foil","./stims/h8.bmp","49","1","1","483.7300000072","0","image-keyboard-response","0.0-170.0-0.2",NULL
"50082","confidence_deadline","687","lineup","foil","./stims/h46.bmp","49","1","1","746.13499999396","0","image-keyboard-response","0.0-170.0-0.3",NULL
"50082","confidence_deadline","689","lineup","foil","./stims/h36.bmp","49","1","1","2774.5799999975","0","image-keyboard-response","0.0-170.0-0.4",NULL
"50082",NULL,"692","lineup",NULL,"./stims/h18.bmp",NULL,NULL,NULL,NULL,NULL,"image-keyboard-response","0.0-171.0-1.0",NULL
"50082","confidence_deadline","694","lineup","foil","./stims/h46.bmp","49","1","1","1233.5000000021","0","image-keyboard-response","0.0-173.0-0.0",NULL
"50082","confidence_deadline","696","lineup","foil","./stims/h26.bmp","49","1","1","548.53499997989","0","image-keyboard-response","0.0-173.0-0.1",NULL
"50082","confidence_deadline","698","lineup","foil","./stims/h23.bmp","49","1","1","612.59000000427","0","image-keyboard-response","0.0-173.0-0.2",NULL
"50082","confidence_deadline","700","lineup","foil","./stims/h1.bmp","49","1","1","433.74500001664","0","image-keyboard-response","0.0-173.0-0.3",NULL
"50082","confidence_deadline","702","lineup","foil","./stims/h43.bmp","49","1","1","655.64000001177","0","image-keyboard-response","0.0-173.0-0.4",NULL
"50082",NULL,"705","lineup",NULL,"./stims/h53.bmp",NULL,NULL,NULL,NULL,NULL,"image-keyboard-response","0.0-174.0-1.0",NULL
"50082","confidence_deadline","707","lineup","foil","./stims/h22.bmp","49","1","1","734.50500000035","0","image-keyboard-response","0.0-176.0-0.0",NULL
"50082","confidence_deadline","709","lineup","foil","./stims/h49.bmp","49","1","1","561.41999998363","0","image-keyboard-response","0.0-176.0-0.1",NULL
"50082","confidence_deadline","711","lineup","foil","./stims/h14.bmp","49","1","1","404.08500001649","0","image-keyboard-response","0.0-176.0-0.2",NULL
"50082","confidence_deadline","713","lineup","foil","./stims/h37.bmp","49","1","1","351.19000001578","0","image-keyboard-response","0.0-176.0-0.3",NULL
"50082","confidence_deadline","715","lineup","foil","./stims/h39.bmp","49","1","1","583.29999999842","0","image-keyboard-response","0.0-176.0-0.4",NULL
"50082",NULL,"718","lineup",NULL,"./stims/h46.bmp",NULL,NULL,NULL,NULL,NULL,"image-keyboard-response","0.0-177.0-1.0",NULL
"50082","confidence_deadline","720","lineup","foil","./stims/h11.bmp","49","1","1","681.44500002381","0","image-keyboard-response","0.0-179.0-0.0",NULL
"50082","confidence_deadline","722","lineup","foil","./stims/h43.bmp","49","1","1","403.7149999931","0","image-keyboard-response","0.0-179.0-0.1",NULL
"50082","confidence_deadline","724","lineup","foil","./stims/h36.bmp","49","1","1","464.00000000722","0","image-keyboard-response","0.0-179.0-0.2",NULL
"50082","confidence_deadline","726","lineup","foil","./stims/h19.bmp","49","1","1","555.84000001545","0","image-keyboard-response","0.0-179.0-0.3",NULL
"50082","confidence_deadline","728","lineup","foil","./stims/h22.bmp","49","1","1","838.91500000027","0","image-keyboard-response","0.0-179.0-0.4",NULL
"50082",NULL,"731","lineup",NULL,"./stims/h23.bmp",NULL,NULL,NULL,NULL,NULL,"image-keyboard-response","0.0-180.0-1.0",NULL
"50082","confidence_deadline","733","lineup","foil","./stims/h42.bmp","49","1","1","526.6249999986","0","image-keyboard-response","0.0-182.0-0.0",NULL
"50082","confidence_deadline","735","lineup","foil","./stims/h3.bmp","49","1","1","399.25000001676","0","image-keyboard-response","0.0-182.0-0.1",NULL
"50082","confidence_deadline","737","lineup","foil","./stims/h16.bmp","49","1","1","400.54000000237","0","image-keyboard-response","0.0-182.0-0.2",NULL
"50082","confidence_deadline","739","lineup","foil","./stims/h21.bmp","49","1","1","643.92999999109","0","image-keyboard-response","0.0-182.0-0.3",NULL
"50082","confidence_deadline","741","lineup","foil","./stims/h46.bmp","49","1","1","565.04499999573","0","image-keyboard-response","0.0-182.0-0.4",NULL
"50082",NULL,"744","lineup",NULL,"./stims/h23.bmp",NULL,NULL,NULL,NULL,NULL,"image-keyboard-response","0.0-183.0-1.0",NULL
"50082","confidence_deadline","746","lineup","foil","./stims/h27.bmp","49","1","1","621.48999999044","0","image-keyboard-response","0.0-185.0-0.0",NULL
"50082","confidence_deadline","748","lineup","target","./stims/h23.bmp","49","1","0","357.58999999962","0","image-keyboard-response","0.0-185.0-0.1",NULL
"50082","confidence_deadline","750","lineup","foil","./stims/h35.bmp",NULL,"99","99",NULL,"1","image-keyboard-response","0.0-185.0-0.2",NULL
"50082","confidence_deadline","752","lineup","foil","./stims/h32.bmp","49","1","1","642.12000000407","0","image-keyboard-response","0.0-185.0-0.3",NULL
"50082","confidence_deadline","754","lineup","foil","./stims/h14.bmp","49","1","1","521.21499998611","0","image-keyboard-response","0.0-185.0-0.4",NULL
"50082",NULL,"757","lineup",NULL,"./stims/h19.bmp",NULL,NULL,NULL,NULL,NULL,"image-keyboard-response","0.0-186.0-1.0",NULL
"50082","confidence_deadline","759","lineup","foil","./stims/h6.bmp","49","1","1","827.92999999947","0","image-keyboard-response","0.0-188.0-0.0",NULL
"50082","confidence_deadline","761","lineup","foil","./stims/h14.bmp","49","1","1","1398.90499998","0","image-keyboard-response","0.0-188.0-0.1",NULL
"50082","confidence_deadline","763","lineup","foil","./stims/h33.bmp","49","1","1","561.45999999717","0","image-keyboard-response","0.0-188.0-0.2",NULL
"50082","confidence_deadline","765","lineup","foil","./stims/h7.bmp","49","1","1","1243.530000007","0","image-keyboard-response","0.0-188.0-0.3",NULL
"50082","confidence_deadline","767","lineup","target","./stims/h19.bmp","55","7","1","1456.9500000216","0","image-keyboard-response","0.0-188.0-0.4",NULL
"50082",NULL,"770","lineup",NULL,"./stims/h19.bmp",NULL,NULL,NULL,NULL,NULL,"image-keyboard-response","0.0-189.0-1.0",NULL
"50082","confidence_deadline","772","lineup","foil","./stims/h25.bmp","49","1","1","1510.1449999784","0","image-keyboard-response","0.0-191.0-0.0",NULL
"50082","confidence_deadline","774","lineup","foil","./stims/h24.bmp","49","1","1","627.7799999807","0","image-keyboard-response","0.0-191.0-0.1",NULL
"50082","confidence_deadline","776","lineup","foil","./stims/h12.bmp","49","1","1","546.15999999805","0","image-keyboard-response","0.0-191.0-0.2",NULL
"50082","confidence_deadline","778","lineup","foil","./stims/h51.bmp","49","1","1","555.36499997834","0","image-keyboard-response","0.0-191.0-0.3",NULL
"50082","confidence_deadline","780","lineup","foil","./stims/h16.bmp","49","1","1","521.19499997934","0","image-keyboard-response","0.0-191.0-0.4",NULL
"50082",NULL,"783","lineup",NULL,"./stims/h44.bmp",NULL,NULL,NULL,NULL,NULL,"image-keyboard-response","0.0-192.0-1.0",NULL
"50082","confidence_deadline","785","lineup","target","./stims/h44.bmp","56","8","1","1355.7000000146","0","image-keyboard-response","0.0-194.0-0.0",NULL
"50082","confidence_deadline","787","lineup","foil","./stims/h50.bmp","49","1","1","803.52499999572","0","image-keyboard-response","0.0-194.0-0.1",NULL
"50082","confidence_deadline","789","lineup","foil","./stims/h46.bmp","49","1","1","309.97500001104","0","image-keyboard-response","0.0-194.0-0.2",NULL
"50082","confidence_deadline","791","lineup","foil","./stims/h38.bmp","49","1","1","303.6199999915","0","image-keyboard-response","0.0-194.0-0.3",NULL
"50082","confidence_deadline","793","lineup","foil","./stims/h13.bmp","49","1","1","529.47500001756","0","image-keyboard-response","0.0-194.0-0.4",NULL
